FECHA_TRANSACCION,NUMERO_TARJETA,MONTO_TRANSACCION,tipo_pasajero_norm
2026-05-03T20:44:09,177723,510,Monedero
2026-05-03T20:44:14,1418039,650,Monedero
2026-05-03T20:44:17,1309859,630,Monedero
2026-05-03T20:44:19,312784921,290,Estudiante
2026-05-03T20:44:26,2000005831,630,Monedero
2026-05-03T20:44:26,1039219,430,Monedero
2026-05-03T20:44:27,242698080,210,Estudiante
2026-05-03T20:44:30,2000198384,650,Monedero
2026-05-03T20:44:31,312786250,200,Estudiante
2026-05-03T20:44:31,2000097013,630,Monedero
2026-05-03T20:44:35,2106006980,0,Discapacitado
2026-05-03T20:44:36,2000001293,430,Monedero
2026-05-03T20:44:41,292194114,0,Estudiante
2026-05-03T20:44:42,1418039,650,Monedero
2026-05-03T20:44:43,54558278,880,Monedero
2026-05-03T20:44:43,2000217735,610,Monedero
2026-05-03T20:44:44,2000225363,610,Monedero
2026-05-03T20:44:46,2000033602,630,Monedero
2026-05-03T20:44:48,2000213189,650,Monedero
2026-05-03T20:44:58,2000247231,630,Monedero
2026-05-03T20:45:14,982703,880,Monedero
2026-05-03T20:45:42,2000117397,650,Monedero
2026-05-03T20:45:49,53034024,0,Otros
2026-05-03T20:45:54,312601396,220,Estudiante
2026-05-03T20:45:56,58024570,230,Adulto Mayor
2026-05-03T20:45:57,252566033,220,Estudiante
2026-05-03T20:45:58,2000195020,530,Monedero
2026-05-03T20:46:00,2000015399,650,Monedero
2026-05-03T20:46:03,2000207336,790,Monedero
2026-05-03T20:46:04,312788316,290,Estudiante
2026-05-03T20:46:08,53047458,440,Adulto Mayor
2026-05-03T20:46:09,2000068690,500,Monedero
2026-05-03T20:46:11,1278497,880,Monedero
2026-05-03T20:46:13,1618363,880,Monedero
2026-05-03T20:46:14,2000218790,880,Monedero
2026-05-03T20:46:16,252604272,260,Estudiante
2026-05-03T20:46:17,1542517,510,Monedero
2026-05-03T20:46:19,1125725,880,Monedero
2026-05-03T20:46:20,1458091,650,Monedero
2026-05-03T20:46:23,54527496,790,Monedero
2026-05-03T20:46:23,1444578,590,Monedero
2026-05-03T20:46:27,1631821,880,Monedero
2026-05-03T20:46:28,1195161,540,Monedero
2026-05-03T20:46:28,56045136,880,Monedero
2026-05-03T20:46:32,1535440,880,Monedero
2026-05-03T20:46:33,312602770,290,Estudiante
2026-05-03T20:46:33,2000219560,510,Monedero
2026-05-03T20:46:34,1643240,650,Monedero
2026-05-03T20:46:34,1112005,510,Monedero
2026-05-03T20:46:36,252575567,290,Estudiante
2026-05-03T20:46:38,1458091,650,Monedero
2026-05-03T20:46:38,1610976,440,Monedero
2026-05-03T20:46:39,2000229957,650,Monedero
2026-05-03T20:46:40,1516407,510,Monedero
2026-05-03T20:46:41,1112005,510,Monedero
2026-05-03T20:46:44,1632462,880,Monedero
2026-05-03T20:46:44,1643240,650,Monedero
2026-05-03T20:46:44,1406173,790,Monedero
2026-05-03T20:46:46,1574111,880,Monedero
2026-05-03T20:46:48,1406173,790,Monedero
2026-05-03T20:46:50,56081901,440,Adulto Mayor
2026-05-03T20:46:50,2000048339,650,Monedero
2026-05-03T20:46:51,2000215823,650,Monedero
2026-05-03T20:46:52,312748099,290,Estudiante
2026-05-03T20:46:52,242397314,300,Estudiante
2026-05-03T20:46:54,2000048339,650,Monedero
2026-05-03T20:46:55,252504035,260,Estudiante
2026-05-03T20:46:58,252192560,220,Estudiante
2026-05-03T20:46:58,312461112,290,Estudiante
2026-05-03T20:46:58,312685664,220,Estudiante
2026-05-03T20:46:59,2000215823,650,Monedero
2026-05-03T20:47:04,439407,880,Monedero
2026-05-03T20:47:42,2000013711,500,Monedero
2026-05-03T20:48:11,1421765,630,Monedero
2026-05-03T20:48:35,1370545,540,Monedero
2026-05-03T20:48:37,2000210582,540,Monedero
2026-05-03T20:48:42,2000209182,540,Monedero
2026-05-03T20:48:47,1544424,510,Monedero
2026-05-03T20:48:47,53048887,0,Discapacitado
2026-05-03T20:49:11,54489368,790,Monedero
2026-05-03T20:49:19,1656677,510,Monedero
2026-05-03T20:49:19,1631544,900,Monedero
2026-05-03T20:49:20,252604761,260,Estudiante
2026-05-03T20:49:21,1654460,510,Monedero
2026-05-03T20:49:22,2000202997,510,Monedero
2026-05-03T20:49:23,2000142709,510,Monedero
2026-05-03T20:49:24,2000116048,790,Monedero
2026-05-03T20:49:27,1656274,510,Monedero
2026-05-03T20:49:32,1211934,420,Monedero
2026-05-03T20:49:34,312801411,180,Estudiante
2026-05-03T20:49:37,1453275,680,Monedero
2026-05-03T20:49:38,53037832,510,Monedero
2026-05-03T20:49:47,1033437,680,Monedero
2026-05-03T20:49:51,1095866,790,Monedero
2026-05-03T20:49:56,1095866,790,Monedero
2026-05-03T20:50:07,2040089793,440,Monedero
2026-05-03T20:50:26,2000097449,540,Monedero
2026-05-03T20:51:50,312744289,220,Estudiante
2026-05-03T20:51:52,2000137132,510,Monedero
2026-05-03T20:51:59,777573,510,Monedero
2026-05-03T20:52:18,252374830,230,Estudiante
2026-05-03T20:52:35,312466658,260,Estudiante
2026-05-03T20:52:54,54261900,680,Monedero
2026-05-03T20:55:46,54433340,880,Monedero
2026-05-03T20:56:52,2000223069,570,Monedero
2026-05-03T20:58:47,53043471,0,Otros
2026-05-03T20:58:50,965313,550,Monedero
2026-05-03T20:58:51,2000072348,610,Monedero
2026-05-03T20:59:04,54552228,550,Monedero
2026-05-03T20:59:09,2000202999,550,Monedero
2026-05-03T20:59:20,252543274,190,Estudiante
2026-05-03T20:59:21,2000205314,850,Monedero
2026-05-03T20:59:23,54591637,550,Monedero
2026-05-03T20:59:23,292133186,0,Estudiante
2026-05-03T20:59:27,2000188888,570,Monedero
2026-05-03T20:59:30,1573816,850,Monedero
2026-05-03T20:59:32,2000141686,850,Monedero
2026-05-03T20:59:33,252369452,290,Estudiante
2026-05-03T20:59:33,2000199071,850,Monedero
2026-05-03T20:59:38,282115377,280,Estudiante
2026-05-03T20:59:41,2000105833,880,Monedero
2026-05-03T20:59:43,2000102486,880,Monedero
2026-05-03T20:59:45,56071395,290,Adulto Mayor
2026-05-03T20:59:46,1637791,570,Monedero
2026-05-03T20:59:47,2000190854,880,Monedero
2026-05-03T20:59:47,2000054452,570,Monedero
2026-05-03T20:59:49,2106007486,0,Otros
2026-05-03T20:59:50,387049,570,Monedero
2026-05-03T20:59:50,312617834,190,Estudiante
2026-05-03T20:59:51,1522079,570,Monedero
2026-05-03T20:59:53,2000178295,850,Monedero
2026-05-03T20:59:58,2000196583,880,Monedero
2026-05-03T20:59:58,252373108,170,Estudiante
2026-05-03T20:59:59,54470982,570,Monedero
2026-05-03T20:59:59,2000227536,570,Monedero
2026-05-03T21:00:00,54546113,880,Monedero
2026-05-03T21:00:03,1656760,570,Monedero
2026-05-03T21:00:03,312801997,290,Estudiante
2026-05-03T21:00:03,2000103691,570,Monedero
2026-05-03T21:00:07,674051,880,Monedero
2026-05-03T21:00:11,1482168,570,Monedero
2026-05-03T21:00:15,1281939,570,Monedero
2026-05-03T21:00:17,54456935,570,Monedero
2026-05-03T21:00:18,2000097561,880,Monedero
2026-05-03T21:00:20,54515293,880,Monedero
2026-05-03T21:00:20,1636345,850,Monedero
2026-05-03T21:00:21,1612674,570,Monedero
2026-05-03T21:00:21,252367651,280,Estudiante
2026-05-03T21:00:23,1215010,570,Monedero
2026-05-03T21:00:26,1655643,850,Monedero
2026-05-03T21:00:26,282137999,290,Estudiante
2026-05-03T21:00:26,1643028,880,Monedero
2026-05-03T21:00:26,2040103018,850,Monedero
2026-05-03T21:00:27,2000124702,880,Monedero
2026-05-03T21:00:28,2106003507,0,Discapacitado
2026-05-03T21:00:29,1656675,850,Monedero
2026-05-03T21:00:29,2000227739,880,Monedero
2026-05-03T21:00:30,2000039583,570,Monedero
2026-05-03T21:00:30,1534593,880,Monedero
2026-05-03T21:00:31,53056060,570,Monedero
2026-05-03T21:00:32,2000038720,850,Monedero
2026-05-03T21:00:32,2000044851,570,Monedero
2026-05-03T21:00:34,1266373,850,Monedero
2026-05-03T21:00:34,242717577,190,Estudiante
2026-05-03T21:00:35,252503883,290,Estudiante
2026-05-03T21:00:35,1403428,570,Monedero
2026-05-03T21:00:37,54465314,850,Monedero
2026-05-03T21:00:38,2000044851,570,Monedero
2026-05-03T21:00:39,740970,570,Monedero
2026-05-03T21:00:39,1588027,880,Monedero
2026-05-03T21:00:39,2000220184,850,Monedero
2026-05-03T21:00:40,2000104052,570,Monedero
2026-05-03T21:00:40,312684257,290,Estudiante
2026-05-03T21:00:40,252603411,190,Estudiante
2026-05-03T21:00:41,1655227,880,Monedero
2026-05-03T21:00:42,252405568,290,Estudiante
2026-05-03T21:00:42,242457289,190,Estudiante
2026-05-03T21:00:44,312748265,280,Estudiante
2026-05-03T21:00:44,312191295,190,Estudiante
2026-05-03T21:00:45,252576478,280,Estudiante
2026-05-03T21:00:45,373905,850,Monedero
2026-05-03T21:00:45,1656673,850,Monedero
2026-05-03T21:00:46,312559656,280,Estudiante
2026-05-03T21:00:46,252111929,290,Estudiante
2026-05-03T21:00:47,312743277,280,Estudiante
2026-05-03T21:00:49,2000010108,850,Monedero
2026-05-03T21:00:49,2000244978,570,Monedero
2026-05-03T21:00:49,252503873,290,Estudiante
2026-05-03T21:00:50,1646621,850,Monedero
2026-05-03T21:00:51,2040141357,880,Monedero
2026-05-03T21:00:51,312708483,190,Estudiante
2026-05-03T21:00:53,1636222,850,Monedero
2026-05-03T21:00:53,312801869,280,Estudiante
2026-05-03T21:00:54,53050662,0,Discapacitado
2026-05-03T21:00:55,252610772,190,Estudiante
2026-05-03T21:00:56,780263,880,Monedero
2026-05-03T21:00:56,2000197660,880,Monedero
2026-05-03T21:00:56,54601829,550,Monedero
2026-05-03T21:00:57,1652269,570,Monedero
2026-05-03T21:00:58,54558114,880,Monedero
2026-05-03T21:00:58,2000227988,550,Monedero
2026-05-03T21:01:00,312421031,190,Estudiante
2026-05-03T21:01:00,2106006751,0,Discapacitado
2026-05-03T21:01:01,1048750,880,Monedero
2026-05-03T21:01:02,54576429,850,Monedero
2026-05-03T21:01:02,1613528,850,Monedero
2026-05-03T21:01:02,1652269,570,Monedero
2026-05-03T21:01:05,2040147706,850,Monedero
2026-05-03T21:01:06,312537776,290,Estudiante
2026-05-03T21:01:07,242459864,180,Estudiante
2026-05-03T21:01:08,54231214,880,Monedero
2026-05-03T21:01:09,252126812,290,Estudiante
2026-05-03T21:01:10,2040147706,850,Monedero
2026-05-03T21:01:10,312685092,190,Estudiante
2026-05-03T21:01:16,522690,550,Monedero
2026-05-03T21:01:18,1263904,570,Monedero
2026-05-03T21:01:19,252391714,180,Estudiante
2026-05-03T21:01:19,522690,550,Monedero
2026-05-03T21:01:21,1552214,880,Monedero
2026-05-03T21:01:23,930256,570,Monedero
2026-05-03T21:01:23,1609478,570,Monedero
2026-05-03T21:01:23,2000012559,500,Monedero
2026-05-03T21:01:24,1656278,550,Monedero
2026-05-03T21:01:25,2000170711,580,Monedero
2026-05-03T21:01:27,252510912,280,Estudiante
2026-05-03T21:01:29,1656678,550,Monedero
2026-05-03T21:01:30,312504940,290,Estudiante
2026-05-03T21:01:33,2102005613,850,Monedero
2026-05-03T21:01:41,252249674,290,Estudiante
2026-05-03T21:01:41,1655474,880,Monedero
2026-05-03T21:01:41,312779252,280,Estudiante
2026-05-03T21:01:46,2000192077,850,Monedero
2026-05-03T21:01:49,54502761,570,Monedero
2026-05-03T21:01:50,252503883,140,Estudiante
2026-05-03T21:01:51,1644727,550,Monedero
2026-05-03T21:01:56,252233909,180,Estudiante
2026-05-03T21:01:57,1644727,550,Monedero
2026-05-03T21:01:59,1507837,570,Monedero
2026-05-03T21:02:02,53051185,0,Otros
2026-05-03T21:02:18,56009661,850,Monedero
2026-05-03T21:02:28,2000067997,550,Monedero
2026-05-03T21:02:33,100000284,430,Adulto Mayor
2026-05-03T21:02:36,2000226411,570,Monedero
2026-05-03T21:02:44,54561581,850,Monedero
2026-05-03T21:02:59,1581756,570,Monedero
2026-05-03T21:03:02,1121132,850,Monedero
2026-05-03T21:03:10,2000209042,850,Monedero
2026-05-03T21:03:17,1655328,850,Monedero
2026-05-03T21:03:30,657588,850,Monedero
2026-05-03T21:04:24,54528159,420,Monedero
2026-05-03T21:04:32,54594265,560,Monedero
2026-05-03T21:04:34,2000113966,850,Monedero
2026-05-03T21:04:36,2000130305,850,Monedero
2026-05-03T21:04:40,252547431,290,Estudiante
2026-05-03T21:04:45,56082488,440,Adulto Mayor
2026-05-03T21:06:17,2103002086,220,Adulto Mayor
2026-05-03T21:07:09,1414011,880,Monedero
2026-05-03T21:07:18,2000197611,880,Monedero
2026-05-03T21:07:22,1414011,880,Monedero
2026-05-03T21:07:28,1414011,880,Monedero
2026-05-03T21:08:51,312758303,290,Estudiante
2026-05-03T21:08:52,58016801,570,Monedero
2026-05-03T21:08:58,1656753,850,Monedero
2026-05-03T21:09:00,54533331,850,Monedero
2026-05-03T21:09:04,190586,510,Monedero
2026-05-03T21:09:06,1435780,850,Monedero
2026-05-03T21:09:12,1435780,850,Monedero
2026-05-03T21:09:13,2100009557,510,Monedero
2026-05-03T21:09:26,740218,510,Monedero
2026-05-03T21:09:26,1618357,550,Monedero
2026-05-03T21:09:27,2000133522,570,Monedero
2026-05-03T21:09:50,54294852,850,Monedero
2026-05-03T21:09:52,2000099075,850,Monedero
2026-05-03T21:09:56,2000214642,570,Monedero
2026-05-03T21:10:02,1618264,420,Monedero
2026-05-03T21:10:03,2000126196,880,Monedero
2026-05-03T21:12:03,1656679,570,Monedero
2026-05-03T21:12:07,312497595,190,Estudiante
2026-05-03T21:12:09,1452885,560,Monedero
2026-05-03T21:12:28,2104004407,0,Otros
2026-05-03T21:12:31,2000128649,570,Monedero
2026-05-03T21:12:37,2000220079,510,Monedero
2026-05-03T21:12:46,1265839,570,Monedero
2026-05-03T21:12:53,312282941,190,Estudiante
2026-05-03T21:12:58,1571452,590,Monedero
2026-05-03T21:13:02,2000198894,900,Monedero
2026-05-03T21:13:06,2000159410,880,Monedero
2026-05-03T21:13:08,1444749,540,Monedero
2026-05-03T21:13:12,2000086119,560,Monedero
2026-05-03T21:13:21,752089,540,Monedero
2026-05-03T21:13:24,1656756,560,Monedero
2026-05-03T21:13:42,54594964,570,Monedero
2026-05-03T21:14:52,2000045792,570,Monedero
2026-05-03T21:15:20,1433419,570,Monedero
2026-05-03T21:16:17,2000208341,900,Monedero
2026-05-03T21:16:23,312723545,200,Estudiante
2026-05-03T21:16:29,2040088485,880,Monedero
2026-05-03T21:16:42,312742969,190,Estudiante
2026-05-03T21:16:42,54583852,570,Monedero
2026-05-03T21:16:46,1567840,570,Monedero
2026-05-03T21:16:49,312440631,170,Estudiante
2026-05-03T21:16:50,1570675,570,Monedero
2026-05-03T21:16:53,232367422,0,Estudiante
2026-05-03T21:16:54,312726896,190,Estudiante
2026-05-03T21:16:55,1612678,570,Monedero
2026-05-03T21:16:57,1656669,900,Monedero
2026-05-03T21:16:58,1508002,500,Monedero
2026-05-03T21:16:59,2000086014,570,Monedero
2026-05-03T21:17:04,367896,570,Monedero
2026-05-03T21:17:04,2000083165,570,Monedero
2026-05-03T21:17:04,56025520,870,Monedero
2026-05-03T21:17:05,312758143,300,Estudiante
2026-05-03T21:17:10,302257191,300,Estudiante
2026-05-03T21:17:11,2000225950,900,Monedero
2026-05-03T21:17:13,312774131,170,Estudiante
2026-05-03T21:17:15,2000077924,560,Monedero
2026-05-03T21:17:18,1481514,540,Monedero
2026-05-03T21:17:25,56070679,570,Monedero
2026-05-03T21:17:26,302263426,190,Estudiante
2026-05-03T21:19:20,1175164,570,Monedero
2026-05-03T21:19:26,373829,570,Monedero
2026-05-03T21:19:26,2000078263,570,Monedero
2026-05-03T21:19:31,54515353,590,Monedero
2026-05-03T21:19:32,232578662,0,Estudiante
2026-05-03T21:19:33,393982,500,Monedero
2026-05-03T21:19:36,1227148,570,Monedero
2026-05-03T21:19:38,252603085,170,Estudiante
2026-05-03T21:19:42,252262817,170,Estudiante
2026-05-03T21:19:45,312747955,200,Estudiante
2026-05-03T21:19:50,2000083951,500,Monedero
2026-05-03T21:21:53,2000169453,600,Monedero
2026-05-03T21:21:54,1118663,430,Monedero
2026-05-03T21:21:55,2000169453,600,Monedero
2026-05-03T21:21:58,54547980,600,Monedero
2026-05-03T21:21:59,56066633,600,Monedero
2026-05-03T21:22:00,252324479,140,Estudiante
2026-05-03T21:22:02,1293771,570,Monedero
2026-05-03T21:22:04,312618700,190,Estudiante
2026-05-03T21:22:04,312617773,190,Estudiante
2026-05-03T21:22:05,312568739,190,Estudiante
2026-05-03T21:22:08,312668680,190,Estudiante
2026-05-03T21:22:08,1540960,570,Monedero
2026-05-03T21:22:09,302280836,170,Estudiante
2026-05-03T21:22:09,312685019,170,Estudiante
2026-05-03T21:22:13,2000206390,570,Monedero
2026-05-03T21:22:14,2000201502,570,Monedero
2026-05-03T21:22:15,935902,570,Monedero
2026-05-03T21:22:20,312785133,190,Estudiante
2026-05-03T21:22:23,695053,570,Monedero
2026-05-03T21:22:24,1430920,570,Monedero
2026-05-03T21:22:26,985682,570,Monedero
2026-05-03T21:22:29,2000182064,430,Monedero
2026-05-03T21:22:31,54495661,430,Monedero
2026-05-03T21:22:33,312757611,190,Estudiante
2026-05-03T21:22:34,252150131,190,Estudiante
2026-05-03T21:22:39,2000215643,570,Monedero
2026-05-03T21:22:41,1656763,570,Monedero
2026-05-03T21:22:44,54581730,570,Monedero
2026-05-03T21:22:46,302322597,190,Estudiante
2026-05-03T21:22:46,252473176,190,Estudiante
2026-05-03T21:22:49,312522551,190,Estudiante
2026-05-03T21:22:50,252576770,190,Estudiante
2026-05-03T21:22:51,2103010471,260,Adulto Mayor
2026-05-03T21:22:54,2000091968,570,Monedero
2026-05-03T21:22:56,623540,430,Monedero
2026-05-03T21:22:59,589568,570,Monedero
2026-05-03T21:23:01,54260968,590,Monedero
2026-05-03T21:23:10,2000040940,590,Monedero
2026-05-03T21:23:22,2000218725,910,Monedero
2026-05-03T21:23:26,1656762,570,Monedero
2026-05-03T21:23:26,312742974,200,Estudiante
2026-05-03T21:23:33,1237757,570,Monedero
2026-05-03T21:25:00,312744581,190,Estudiante
2026-05-03T21:25:01,2103002528,300,Adulto Mayor
2026-05-03T21:25:03,2000008701,570,Monedero
2026-05-03T21:25:07,56083939,260,Adulto Mayor
2026-05-03T21:25:09,312774290,190,Estudiante
2026-05-03T21:25:12,252368712,190,Estudiante
2026-05-03T21:25:15,405834,570,Monedero
2026-05-03T21:25:16,312629048,190,Estudiante
2026-05-03T21:25:19,1602971,570,Monedero
2026-05-03T21:25:20,1165703,570,Monedero
2026-05-03T21:25:20,2000223069,570,Monedero
2026-05-03T21:25:21,2000119552,570,Monedero
2026-05-03T21:25:24,1640162,570,Monedero
2026-05-03T21:25:25,2000072199,570,Monedero
2026-05-03T21:25:25,54578907,570,Monedero
2026-05-03T21:25:30,2000184466,570,Monedero
2026-05-03T21:25:31,312801870,170,Estudiante
2026-05-03T21:25:31,1591226,590,Monedero
2026-05-03T21:25:34,54592678,590,Monedero
2026-05-03T21:25:34,84323096,180,Estudiante
2026-05-03T21:25:35,1211337,570,Monedero
2026-05-03T21:25:37,1562091,510,Monedero
2026-05-03T21:25:41,2000103187,590,Monedero
2026-05-03T21:25:41,2000011376,570,Monedero
2026-05-03T21:25:42,1103883,570,Monedero
2026-05-03T21:25:42,2040038844,570,Monedero
2026-05-03T21:25:43,2000231512,570,Monedero
2026-05-03T21:25:47,312442905,190,Estudiante
2026-05-03T21:25:48,1366028,910,Monedero
2026-05-03T21:25:48,2000231512,570,Monedero
2026-05-03T21:25:53,312685840,190,Estudiante
2026-05-03T21:25:57,2000201548,510,Monedero
2026-05-03T21:25:57,1634824,910,Monedero
2026-05-03T21:26:01,252560694,180,Estudiante
2026-05-03T21:26:03,2000192182,910,Monedero
2026-05-03T21:26:08,2000127654,550,Monedero
2026-05-03T21:26:09,2000171049,570,Monedero
2026-05-03T21:26:37,58028292,910,Monedero
2026-05-03T21:30:57,242408229,220,Estudiante
2026-05-03T21:31:21,2000072348,610,Monedero
2026-05-03T21:31:24,302163300,280,Estudiante
2026-05-03T21:31:25,2000027592,850,Monedero
2026-05-03T21:31:26,312576021,280,Estudiante
2026-05-03T21:31:29,252235384,280,Estudiante
2026-05-03T21:31:30,2000223657,880,Monedero
2026-05-03T21:31:33,1383112,650,Monedero
2026-05-03T21:31:34,56049064,610,Monedero
2026-05-03T21:31:35,312658584,200,Estudiante
2026-05-03T21:31:36,54593203,610,Monedero
2026-05-03T21:31:41,312672156,280,Estudiante
2026-05-03T21:31:43,312778278,280,Estudiante
2026-05-03T21:31:44,312688802,280,Estudiante
2026-05-03T21:31:47,1259004,850,Monedero
2026-05-03T21:31:47,312801701,280,Estudiante
2026-05-03T21:32:45,292049922,0,Estudiante
2026-05-03T21:32:57,1656667,850,Monedero
2026-05-03T21:34:30,1171172,850,Monedero
2026-05-03T21:34:36,1375536,850,Monedero
2026-05-03T21:34:38,252265912,280,Estudiante
2026-05-03T21:34:42,1656766,650,Monedero
2026-05-03T21:34:43,2000181298,850,Monedero
2026-05-03T21:34:48,2000230744,850,Monedero
2026-05-03T21:34:49,252491802,280,Estudiante
2026-05-03T21:34:49,2000189574,850,Monedero
2026-05-03T21:34:50,2000003382,610,Monedero
2026-05-03T21:34:51,252605324,280,Estudiante
2026-05-03T21:34:53,1380194,850,Monedero
2026-05-03T21:34:56,2000121576,850,Monedero
2026-05-03T21:34:58,2000225132,650,Monedero
2026-05-03T21:35:00,53048146,430,Adulto Mayor
2026-05-03T21:35:00,252340230,280,Estudiante
2026-05-03T21:35:03,56083668,430,Adulto Mayor
2026-05-03T21:35:06,252572620,280,Estudiante
2026-05-03T21:35:07,2000003959,850,Monedero
2026-05-03T21:35:08,56074822,430,Adulto Mayor
2026-05-03T21:35:10,1162059,870,Monedero
2026-05-03T21:35:10,1360711,850,Monedero
2026-05-03T21:35:12,2100002280,850,Monedero
2026-05-03T21:35:15,312293819,220,Estudiante
2026-05-03T21:35:15,54454631,850,Monedero
2026-05-03T21:35:19,58011957,430,Adulto Mayor
2026-05-03T21:35:21,54578509,610,Monedero
2026-05-03T21:35:26,1411973,850,Monedero
2026-05-03T21:35:32,1609853,610,Monedero
2026-05-03T21:35:34,2000000533,850,Monedero
2026-05-03T21:35:36,1428690,440,Monedero
2026-05-03T21:35:39,2000107556,850,Monedero
2026-05-03T21:35:40,1548800,440,Monedero
2026-05-03T21:35:40,982550,850,Monedero
2026-05-03T21:35:45,1564941,850,Monedero
2026-05-03T21:35:46,745979,610,Monedero
2026-05-03T21:35:47,54488720,610,Monedero
2026-05-03T21:35:51,2000091059,650,Monedero
2026-05-03T21:35:56,2000216114,850,Monedero
2026-05-03T21:36:29,312638000,280,Estudiante
2026-05-03T21:36:36,2000126659,630,Monedero
2026-05-03T21:36:37,54592182,630,Monedero
2026-05-03T21:36:39,2000046180,850,Monedero
2026-05-03T21:36:42,252492465,210,Estudiante
2026-05-03T21:36:46,58007805,430,Adulto Mayor
2026-05-03T21:36:49,2000178508,850,Monedero
2026-05-03T21:36:52,53043446,0,Otros
2026-05-03T21:37:11,1232239,850,Monedero
2026-05-03T21:37:16,312722347,280,Estudiante
2026-05-03T21:37:17,282149248,300,Estudiante
2026-05-03T21:37:19,2000231745,850,Monedero
2026-05-03T21:37:20,1064441,850,Monedero
2026-05-03T21:37:22,53044866,0,Otros
2026-05-03T21:37:23,466599,850,Monedero
