FECHA_TRANSACCION,NUMERO_TARJETA,MONTO_TRANSACCION,tipo_pasajero_norm
2026-04-19T17:07:42,53052663,260,Adulto Mayor
2026-04-19T17:08:07,252560705,210,Estudiante
2026-04-19T17:08:09,252491432,140,Estudiante
2026-04-19T17:08:17,2103002866,330,Adulto Mayor
2026-04-19T17:08:24,2000227927,650,Monedero
2026-04-19T17:08:34,1557523,610,Monedero
2026-04-19T17:08:39,1557523,610,Monedero
2026-04-19T17:08:40,1284523,610,Monedero
2026-04-19T17:08:42,1557523,610,Monedero
2026-04-19T17:08:44,1135154,630,Monedero
2026-04-19T17:08:47,1400779,650,Monedero
2026-04-19T17:08:49,2000046438,650,Monedero
2026-04-19T17:08:49,930333,850,Monedero
2026-04-19T17:08:54,1467104,430,Monedero
2026-04-19T17:08:55,252036544,220,Estudiante
2026-04-19T17:09:02,56081106,310,Adulto Mayor
2026-04-19T17:09:04,2000199584,650,Monedero
2026-04-19T17:09:07,53051282,310,Adulto Mayor
2026-04-19T17:09:08,650714,610,Monedero
2026-04-19T17:09:14,1275668,850,Monedero
2026-04-19T17:09:16,1284510,650,Monedero
2026-04-19T17:09:17,54536884,610,Monedero
2026-04-19T17:09:22,2000136372,610,Monedero
2026-04-19T17:09:24,1284510,650,Monedero
2026-04-19T17:09:27,2000136372,610,Monedero
2026-04-19T17:09:44,312723833,280,Estudiante
2026-04-19T17:09:48,2000089628,650,Monedero
2026-04-19T17:09:50,1205477,610,Monedero
2026-04-19T17:09:55,2000165779,610,Monedero
2026-04-19T17:09:57,2103000298,330,Adulto Mayor
2026-04-19T17:09:57,302329289,200,Estudiante
2026-04-19T17:10:02,1501907,610,Monedero
2026-04-19T17:10:42,2000189460,850,Monedero
2026-04-19T17:10:57,2000179402,880,Monedero
2026-04-19T17:11:27,2104004324,0,Otros
2026-04-19T17:11:31,2106007124,0,Otros
2026-04-19T17:11:49,924930,610,Monedero
2026-04-19T17:11:51,252427230,200,Estudiante
2026-04-19T17:11:55,2000156918,570,Monedero
2026-04-19T17:11:57,726788,650,Monedero
2026-04-19T17:12:01,2000156918,570,Monedero
2026-04-19T17:12:09,2000120222,650,Monedero
2026-04-19T17:12:11,1617692,650,Monedero
2026-04-19T17:12:16,1617692,650,Monedero
2026-04-19T17:12:22,2000025210,650,Monedero
2026-04-19T17:12:32,2040089356,880,Monedero
2026-04-19T17:12:41,2000120222,650,Monedero
2026-04-19T17:12:43,252198663,200,Estudiante
2026-04-19T17:12:44,54431456,650,Monedero
2026-04-19T17:12:47,2000133557,850,Monedero
2026-04-19T17:12:51,963549,650,Monedero
2026-04-19T17:12:53,54590097,850,Monedero
2026-04-19T17:12:53,53052147,440,Adulto Mayor
2026-04-19T17:12:54,292133339,0,Estudiante
2026-04-19T17:12:54,2000056607,650,Monedero
2026-04-19T17:12:56,54431456,650,Monedero
2026-04-19T17:12:57,232337709,0,Estudiante
2026-04-19T17:12:59,292153770,0,Estudiante
2026-04-19T17:13:01,54588844,850,Monedero
2026-04-19T17:13:01,933254,850,Monedero
2026-04-19T17:13:04,252572854,280,Estudiante
2026-04-19T17:13:05,312663460,200,Estudiante
2026-04-19T17:13:07,312744039,280,Estudiante
2026-04-19T17:13:08,1615652,850,Monedero
2026-04-19T17:13:11,54441529,610,Monedero
2026-04-19T17:13:13,2000127369,880,Monedero
2026-04-19T17:13:16,2000212896,850,Monedero
2026-04-19T17:13:16,2000116808,850,Monedero
2026-04-19T17:13:19,2000212896,850,Monedero
2026-04-19T17:13:23,312684303,280,Estudiante
2026-04-19T17:13:24,54561216,850,Monedero
2026-04-19T17:13:28,312742992,200,Estudiante
2026-04-19T17:13:29,54568862,870,Monedero
2026-04-19T17:13:30,925009,610,Monedero
2026-04-19T17:13:31,2103003400,430,Adulto Mayor
2026-04-19T17:13:33,312622277,280,Estudiante
2026-04-19T17:13:36,54495965,610,Monedero
2026-04-19T17:13:38,312426575,280,Estudiante
2026-04-19T17:13:40,2000200797,610,Monedero
2026-04-19T17:13:42,2000122190,850,Monedero
2026-04-19T17:13:43,2000063677,650,Monedero
2026-04-19T17:13:43,1435236,630,Monedero
2026-04-19T17:13:43,56081027,430,Adulto Mayor
2026-04-19T17:13:46,54515488,850,Monedero
2026-04-19T17:13:47,56082401,310,Adulto Mayor
2026-04-19T17:13:48,312700655,200,Estudiante
2026-04-19T17:13:49,1617532,430,Monedero
2026-04-19T17:13:49,2000175270,430,Monedero
2026-04-19T17:13:52,2000247226,430,Monedero
2026-04-19T17:13:53,54513610,430,Monedero
2026-04-19T17:13:53,2000219809,850,Monedero
2026-04-19T17:13:57,2000134734,630,Monedero
2026-04-19T17:13:58,1513340,610,Monedero
2026-04-19T17:13:59,2000134734,630,Monedero
2026-04-19T17:14:00,56074596,0,Discapacitado
2026-04-19T17:14:01,2103000170,330,Adulto Mayor
2026-04-19T17:14:04,312551866,210,Estudiante
2026-04-19T17:14:05,312222702,200,Estudiante
2026-04-19T17:14:05,54407548,430,Monedero
2026-04-19T17:14:10,312786250,220,Estudiante
2026-04-19T17:14:13,2000095094,850,Monedero
2026-04-19T17:14:15,1617831,440,Monedero
2026-04-19T17:14:21,2106006966,0,Discapacitado
2026-04-19T17:14:22,312757570,210,Estudiante
2026-04-19T17:14:26,58009983,330,Adulto Mayor
2026-04-19T17:14:34,2000244039,650,Monedero
2026-04-19T17:14:51,54518608,610,Monedero
2026-04-19T17:14:51,54494493,880,Monedero
2026-04-19T17:15:01,54595521,850,Monedero
2026-04-19T17:15:02,2000075483,850,Monedero
2026-04-19T17:15:07,2000227456,460,Monedero
2026-04-19T17:15:12,252350033,210,Estudiante
2026-04-19T17:15:12,252125364,210,Estudiante
2026-04-19T17:15:13,232235030,0,Estudiante
2026-04-19T17:15:15,232655215,0,Estudiante
2026-04-19T17:15:17,312699913,280,Estudiante
2026-04-19T17:15:24,2000205265,850,Monedero
2026-04-19T17:15:39,312788014,210,Estudiante
2026-04-19T17:15:43,2000245812,630,Monedero
2026-04-19T17:15:46,2000202501,630,Monedero
2026-04-19T17:15:53,242699340,280,Estudiante
2026-04-19T17:15:55,1529139,850,Monedero
2026-04-19T17:16:01,791729,850,Monedero
2026-04-19T17:16:06,2000107570,650,Monedero
2026-04-19T17:16:12,56074630,0,Discapacitado
2026-04-19T17:16:17,1299347,880,Monedero
2026-04-19T17:16:24,1299347,880,Monedero
2026-04-19T17:16:27,1617826,850,Monedero
2026-04-19T17:16:28,2000006602,680,Monedero
2026-04-19T17:16:39,1617826,850,Monedero
2026-04-19T17:16:41,2000095233,510,Monedero
2026-04-19T17:16:50,56071030,0,Discapacitado
2026-04-19T17:16:58,242461507,170,Estudiante
2026-04-19T17:16:59,1616993,510,Monedero
2026-04-19T17:17:19,54497166,680,Monedero
2026-04-19T17:17:20,2000229411,680,Monedero
2026-04-19T17:17:24,2103003056,340,Adulto Mayor
2026-04-19T17:17:24,2000085035,680,Monedero
2026-04-19T17:17:24,252427817,280,Estudiante
2026-04-19T17:17:25,242687092,210,Estudiante
2026-04-19T17:17:26,2000031574,850,Monedero
2026-04-19T17:17:30,56074886,0,Discapacitado
2026-04-19T17:17:31,370239,850,Monedero
2026-04-19T17:17:33,2000111340,850,Monedero
2026-04-19T17:17:35,53050699,250,Adulto Mayor
2026-04-19T17:17:35,232655224,0,Estudiante
2026-04-19T17:17:36,252576671,280,Estudiante
2026-04-19T17:17:38,252504824,280,Estudiante
2026-04-19T17:17:38,312599041,280,Estudiante
2026-04-19T17:17:40,242564908,280,Estudiante
2026-04-19T17:17:42,312685804,280,Estudiante
2026-04-19T17:17:44,54228492,850,Monedero
2026-04-19T17:17:46,2000225279,850,Monedero
2026-04-19T17:17:52,232221750,0,Estudiante
2026-04-19T17:17:53,1616237,680,Monedero
2026-04-19T17:18:09,2000102643,420,Monedero
2026-04-19T17:18:10,312757640,280,Estudiante
2026-04-19T17:18:11,53047120,0,Otros
2026-04-19T17:18:12,362778,850,Monedero
2026-04-19T17:18:13,232580109,0,Estudiante
2026-04-19T17:18:15,53049364,430,Adulto Mayor
2026-04-19T17:18:16,979000,850,Monedero
2026-04-19T17:18:16,2000207487,460,Monedero
2026-04-19T17:18:17,252577717,150,Estudiante
2026-04-19T17:18:17,242488588,280,Estudiante
2026-04-19T17:18:17,2000102643,420,Monedero
2026-04-19T17:18:21,2000231294,630,Monedero
2026-04-19T17:18:21,232455038,0,Estudiante
2026-04-19T17:18:21,2000231321,630,Monedero
2026-04-19T17:18:21,1442184,850,Monedero
2026-04-19T17:18:23,53047608,430,Adulto Mayor
2026-04-19T17:18:25,1617859,420,Monedero
2026-04-19T17:18:27,312755735,230,Estudiante
2026-04-19T17:18:27,58015368,0,Otros
2026-04-19T17:18:28,312561488,230,Estudiante
2026-04-19T17:18:28,1303965,680,Monedero
2026-04-19T17:18:29,965279,900,Monedero
2026-04-19T17:18:32,2000187109,630,Monedero
2026-04-19T17:18:33,670950,510,Monedero
2026-04-19T17:18:33,646044,850,Monedero
2026-04-19T17:18:33,2000179269,630,Monedero
2026-04-19T17:18:38,1617844,510,Monedero
2026-04-19T17:18:39,53044788,340,Adulto Mayor
2026-04-19T17:18:40,53049678,440,Adulto Mayor
2026-04-19T17:18:42,1617667,630,Monedero
2026-04-19T17:18:43,252516876,170,Estudiante
2026-04-19T17:18:44,252504341,280,Estudiante
2026-04-19T17:18:46,1086414,850,Monedero
2026-04-19T17:18:48,2000037732,510,Monedero
2026-04-19T17:18:50,1617832,790,Monedero
2026-04-19T17:18:51,54606584,680,Monedero
2026-04-19T17:18:54,1124727,850,Monedero
2026-04-19T17:18:59,2000202598,850,Monedero
2026-04-19T17:19:02,1124726,850,Monedero
2026-04-19T17:19:03,2000216136,510,Monedero
2026-04-19T17:19:15,1564128,510,Monedero
2026-04-19T17:19:16,1617533,510,Monedero
2026-04-19T17:19:17,54323450,630,Monedero
2026-04-19T17:19:22,1154586,420,Monedero
2026-04-19T17:19:27,814830,420,Monedero
2026-04-19T17:20:04,405366,500,Monedero
2026-04-19T17:20:06,2000083662,650,Monedero
2026-04-19T17:20:07,252459836,290,Estudiante
2026-04-19T17:20:11,232577552,0,Estudiante
2026-04-19T17:20:13,2000229822,530,Monedero
2026-04-19T17:20:15,2000243756,650,Monedero
2026-04-19T17:20:16,668078,790,Monedero
2026-04-19T17:20:21,292141597,0,Estudiante
2026-04-19T17:20:27,232583236,0,Estudiante
2026-04-19T17:20:27,1484470,650,Monedero
2026-04-19T17:20:27,177437,630,Monedero
2026-04-19T17:20:31,252516235,290,Estudiante
2026-04-19T17:20:32,56016621,650,Monedero
2026-04-19T17:20:33,2100009418,330,Adulto Mayor
2026-04-19T17:20:36,54432885,650,Monedero
2026-04-19T17:20:36,58009694,270,Adulto Mayor
2026-04-19T17:20:37,54453119,530,Monedero
2026-04-19T17:20:40,2000218757,880,Monedero
2026-04-19T17:20:42,312136716,290,Estudiante
2026-04-19T17:20:43,2040213412,650,Monedero
2026-04-19T17:20:43,53050257,0,Discapacitado
2026-04-19T17:20:43,54453119,530,Monedero
2026-04-19T17:20:48,54484629,530,Monedero
2026-04-19T17:20:49,1498551,910,Monedero
2026-04-19T17:20:49,312764221,180,Estudiante
2026-04-19T17:20:50,53047243,260,Adulto Mayor
2026-04-19T17:20:53,2103002724,270,Adulto Mayor
2026-04-19T17:20:54,252531627,290,Estudiante
2026-04-19T17:20:56,2000027718,650,Monedero
2026-04-19T17:20:56,2040140601,880,Monedero
2026-04-19T17:20:56,2106003476,0,Discapacitado
2026-04-19T17:20:57,54573764,650,Monedero
2026-04-19T17:21:02,54573764,650,Monedero
2026-04-19T17:21:06,189846,900,Monedero
2026-04-19T17:21:07,2100005596,440,Adulto Mayor
2026-04-19T17:21:08,1566962,510,Monedero
2026-04-19T17:21:12,232671182,0,Estudiante
2026-04-19T17:21:17,1460988,880,Monedero
2026-04-19T17:21:18,58028762,440,Adulto Mayor
2026-04-19T17:21:18,1617846,510,Monedero
2026-04-19T17:21:19,1616994,530,Monedero
2026-04-19T17:21:23,56074708,440,Adulto Mayor
2026-04-19T17:21:26,58006609,450,Monedero
2026-04-19T17:21:27,1556417,530,Monedero
2026-04-19T17:21:27,312460995,290,Estudiante
2026-04-19T17:21:30,56074708,880,Monedero
2026-04-19T17:21:31,53052376,0,Discapacitado
2026-04-19T17:21:35,56066924,650,Monedero
2026-04-19T17:21:35,54445647,680,Monedero
2026-04-19T17:21:37,1617835,790,Monedero
2026-04-19T17:21:39,252170361,230,Estudiante
2026-04-19T17:21:41,2000204385,530,Monedero
2026-04-19T17:21:41,312561270,290,Estudiante
2026-04-19T17:21:42,312801701,180,Estudiante
2026-04-19T17:21:43,2000061898,530,Monedero
2026-04-19T17:21:43,2000055028,790,Monedero
2026-04-19T17:21:44,242285366,220,Estudiante
2026-04-19T17:21:44,1462520,530,Monedero
2026-04-19T17:21:45,54516417,790,Monedero
2026-04-19T17:21:46,312638016,290,Estudiante
2026-04-19T17:21:48,2000061898,530,Monedero
2026-04-19T17:21:48,740371,790,Monedero
2026-04-19T17:21:48,312693120,170,Estudiante
2026-04-19T17:21:49,1256621,650,Monedero
2026-04-19T17:21:49,252237334,220,Estudiante
2026-04-19T17:21:49,2000189332,450,Monedero
2026-04-19T17:21:53,2000189332,450,Monedero
2026-04-19T17:21:53,770547,510,Monedero
2026-04-19T17:21:55,1481298,880,Monedero
2026-04-19T17:21:57,53051797,330,Adulto Mayor
2026-04-19T17:22:00,1253453,420,Monedero
2026-04-19T17:22:02,2000230090,650,Monedero
2026-04-19T17:22:08,242708194,150,Estudiante
2026-04-19T17:22:17,1513514,650,Monedero
2026-04-19T17:22:18,302329562,210,Estudiante
2026-04-19T17:22:18,2000209171,630,Monedero
2026-04-19T17:22:22,1422998,650,Monedero
2026-04-19T17:22:22,551907,450,Monedero
2026-04-19T17:22:29,54520342,880,Monedero
2026-04-19T17:22:38,312408344,140,Estudiante
2026-04-19T17:22:42,54497421,880,Monedero
2026-04-19T17:22:47,56066924,650,Monedero
2026-04-19T17:22:53,2000121429,790,Monedero
2026-04-19T17:23:00,232498984,0,Estudiante
2026-04-19T17:23:00,2000121196,530,Monedero
2026-04-19T17:23:01,53049328,270,Adulto Mayor
2026-04-19T17:23:04,302353521,220,Estudiante
2026-04-19T17:23:05,252545255,290,Estudiante
2026-04-19T17:23:10,242686570,300,Estudiante
2026-04-19T17:23:10,2000217166,880,Monedero
2026-04-19T17:23:15,2000062906,530,Monedero
2026-04-19T17:23:16,2000074109,880,Monedero
2026-04-19T17:23:18,1433209,650,Monedero
2026-04-19T17:23:21,302297849,150,Estudiante
2026-04-19T17:23:24,302257573,150,Estudiante
2026-04-19T17:23:24,2040140555,790,Monedero
2026-04-19T17:23:28,2000055613,650,Monedero
2026-04-19T17:23:28,1617824,880,Monedero
2026-04-19T17:23:32,1598160,880,Monedero
2026-04-19T17:23:36,312688746,220,Estudiante
2026-04-19T17:23:36,252575243,290,Estudiante
2026-04-19T17:23:39,1617824,880,Monedero
2026-04-19T17:23:40,54442059,880,Monedero
2026-04-19T17:23:42,232409948,0,Estudiante
2026-04-19T17:23:42,2000068254,880,Monedero
2026-04-19T17:23:42,2103009540,400,Adulto Mayor
2026-04-19T17:23:44,2000115546,880,Monedero
2026-04-19T17:23:46,397105,650,Monedero
2026-04-19T17:23:47,2000161483,530,Monedero
2026-04-19T17:23:47,2000068254,880,Monedero
2026-04-19T17:23:49,2000038841,880,Monedero
2026-04-19T17:23:51,1511313,880,Monedero
2026-04-19T17:23:55,2103003261,400,Adulto Mayor
2026-04-19T17:23:56,2000032606,650,Monedero
2026-04-19T17:23:57,232217263,0,Estudiante
2026-04-19T17:24:02,53055084,440,Adulto Mayor
2026-04-19T17:24:03,1617854,450,Monedero
2026-04-19T17:24:06,1491925,880,Monedero
2026-04-19T17:24:06,252511381,180,Estudiante
2026-04-19T17:24:10,54270838,880,Monedero
2026-04-19T17:24:21,2000133210,900,Monedero
2026-04-19T17:24:23,1607264,880,Monedero
2026-04-19T17:24:24,1182047,880,Monedero
2026-04-19T17:24:26,2000036283,420,Monedero
2026-04-19T17:24:27,2000107350,880,Monedero
2026-04-19T17:24:27,2000223983,880,Monedero
2026-04-19T17:24:32,2000176315,530,Monedero
2026-04-19T17:24:34,2000223983,880,Monedero
2026-04-19T17:24:36,252573805,180,Estudiante
2026-04-19T17:24:37,252510991,290,Estudiante
2026-04-19T17:24:39,2000115894,880,Monedero
2026-04-19T17:24:41,54434628,650,Monedero
2026-04-19T17:24:45,2000102996,650,Monedero
2026-04-19T17:24:46,1617682,880,Monedero
2026-04-19T17:24:50,54488740,450,Monedero
2026-04-19T17:25:00,312574622,220,Estudiante
2026-04-19T17:25:04,1504891,880,Monedero
2026-04-19T17:25:27,2000166713,880,Monedero
2026-04-19T17:26:33,247182,900,Monedero
2026-04-19T17:27:02,2000017532,570,Monedero
2026-04-19T17:27:08,312744006,190,Estudiante
2026-04-19T17:27:09,2000224569,570,Monedero
2026-04-19T17:27:10,1551767,570,Monedero
2026-04-19T17:27:11,1128046,880,Monedero
2026-04-19T17:27:13,2000216834,570,Monedero
2026-04-19T17:27:14,2000224569,570,Monedero
2026-04-19T17:27:17,312538438,190,Estudiante
2026-04-19T17:27:19,2000212167,880,Monedero
2026-04-19T17:27:20,1375274,880,Monedero
2026-04-19T17:27:21,312773904,280,Estudiante
2026-04-19T17:27:22,1157031,570,Monedero
2026-04-19T17:27:25,2100002106,440,Adulto Mayor
2026-04-19T17:27:26,2000217299,850,Monedero
2026-04-19T17:27:28,1513280,850,Monedero
2026-04-19T17:27:29,252125676,290,Estudiante
2026-04-19T17:27:29,312559467,290,Estudiante
2026-04-19T17:27:30,1179634,570,Monedero
2026-04-19T17:27:31,1584026,570,Monedero
2026-04-19T17:27:33,2000217299,850,Monedero
2026-04-19T17:27:35,252472592,190,Estudiante
2026-04-19T17:27:36,56048131,850,Monedero
2026-04-19T17:27:37,2000246673,570,Monedero
2026-04-19T17:27:39,2000225838,570,Monedero
2026-04-19T17:27:40,54506342,880,Monedero
2026-04-19T17:27:43,54519493,610,Monedero
2026-04-19T17:27:44,54506342,880,Monedero
2026-04-19T17:27:45,54571560,570,Monedero
2026-04-19T17:27:45,2000223567,850,Monedero
2026-04-19T17:27:45,1043559,570,Monedero
2026-04-19T17:27:48,1617546,570,Monedero
2026-04-19T17:27:49,252459764,190,Estudiante
2026-04-19T17:27:50,54571560,570,Monedero
2026-04-19T17:27:50,2106003846,0,Discapacitado
2026-04-19T17:27:53,201354,570,Monedero
2026-04-19T17:27:54,252441215,280,Estudiante
2026-04-19T17:27:56,2000172101,850,Monedero
2026-04-19T17:27:57,312601374,280,Estudiante
2026-04-19T17:27:58,2000104288,880,Monedero
2026-04-19T17:27:58,252371590,290,Estudiante
2026-04-19T17:28:00,232572816,0,Estudiante
2026-04-19T17:28:01,252234677,280,Estudiante
2026-04-19T17:28:05,2000104288,880,Monedero
2026-04-19T17:28:06,54319271,850,Monedero
2026-04-19T17:28:10,2000077996,880,Monedero
2026-04-19T17:28:12,56081901,440,Adulto Mayor
2026-04-19T17:28:12,2000052416,570,Monedero
2026-04-19T17:28:12,2000104288,880,Monedero
2026-04-19T17:28:13,54319271,850,Monedero
2026-04-19T17:28:15,1617531,570,Monedero
2026-04-19T17:28:18,766545,850,Monedero
2026-04-19T17:28:19,282173192,280,Estudiante
2026-04-19T17:28:22,1296288,570,Monedero
2026-04-19T17:28:22,2000247955,880,Monedero
2026-04-19T17:28:24,2000071663,650,Monedero
2026-04-19T17:28:26,2106003787,0,Otros
2026-04-19T17:28:27,451116,850,Monedero
2026-04-19T17:28:28,252391538,290,Estudiante
2026-04-19T17:28:29,54587796,570,Monedero
2026-04-19T17:28:29,312381982,280,Estudiante
2026-04-19T17:28:29,2000116384,850,Monedero
2026-04-19T17:28:30,987666,850,Monedero
2026-04-19T17:28:33,2000116384,850,Monedero
2026-04-19T17:28:35,2000043579,570,Monedero
2026-04-19T17:28:35,54587796,570,Monedero
2026-04-19T17:28:35,1617829,850,Monedero
2026-04-19T17:28:36,2000191059,570,Monedero
2026-04-19T17:28:39,2000209246,850,Monedero
2026-04-19T17:28:40,252372490,290,Estudiante
2026-04-19T17:28:40,1617842,850,Monedero
2026-04-19T17:28:40,242461369,190,Estudiante
2026-04-19T17:28:43,854281,570,Monedero
2026-04-19T17:28:44,2000231504,880,Monedero
2026-04-19T17:28:45,2000036088,850,Monedero
2026-04-19T17:28:46,2000126609,880,Monedero
2026-04-19T17:28:49,54457506,570,Monedero
2026-04-19T17:28:50,2000126609,880,Monedero
2026-04-19T17:28:50,2000219020,880,Monedero
2026-04-19T17:28:51,1116264,850,Monedero
2026-04-19T17:28:51,939912,570,Monedero
2026-04-19T17:28:52,1283998,880,Monedero
2026-04-19T17:28:54,242632227,280,Estudiante
2026-04-19T17:28:54,2106001297,0,Discapacitado
2026-04-19T17:28:58,726594,850,Monedero
2026-04-19T17:28:58,1412438,880,Monedero
2026-04-19T17:29:01,1382241,850,Monedero
2026-04-19T17:29:01,1265696,570,Monedero
2026-04-19T17:29:01,312763889,290,Estudiante
2026-04-19T17:29:02,824554,880,Monedero
2026-04-19T17:29:02,939912,570,Monedero
2026-04-19T17:29:03,1159723,850,Monedero
2026-04-19T17:29:06,252266105,290,Estudiante
2026-04-19T17:29:06,252250547,290,Estudiante
2026-04-19T17:29:07,312648215,290,Estudiante
2026-04-19T17:29:08,1617843,850,Monedero
2026-04-19T17:29:08,53040986,850,Monedero
2026-04-19T17:29:09,605323,850,Monedero
2026-04-19T17:29:09,1031563,570,Monedero
2026-04-19T17:29:10,2000223024,570,Monedero
2026-04-19T17:29:11,54560367,850,Monedero
2026-04-19T17:29:12,312801912,290,Estudiante
2026-04-19T17:29:12,252057751,190,Estudiante
2026-04-19T17:29:12,2000121335,570,Monedero
2026-04-19T17:29:13,1617834,880,Monedero
2026-04-19T17:29:15,1099792,570,Monedero
2026-04-19T17:29:15,282069952,290,Estudiante
2026-04-19T17:29:15,312764212,280,Estudiante
2026-04-19T17:29:15,2000223024,570,Monedero
2026-04-19T17:29:19,252604794,190,Estudiante
2026-04-19T17:29:19,574516,850,Monedero
2026-04-19T17:29:20,2000191059,570,Monedero
2026-04-19T17:29:20,2000223024,570,Monedero
2026-04-19T17:29:20,1617834,880,Monedero
2026-04-19T17:29:22,1616810,880,Monedero
2026-04-19T17:29:23,2106000199,0,Discapacitado
2026-04-19T17:29:23,252573229,190,Estudiante
2026-04-19T17:29:24,53051600,440,Adulto Mayor
2026-04-19T17:29:24,1616808,880,Monedero
2026-04-19T17:29:26,1464042,880,Monedero
2026-04-19T17:29:26,2040141332,880,Monedero
2026-04-19T17:29:27,1616992,880,Monedero
2026-04-19T17:29:29,1475890,570,Monedero
2026-04-19T17:29:30,2000229070,850,Monedero
2026-04-19T17:29:31,53046872,850,Monedero
2026-04-19T17:29:31,1617376,880,Monedero
2026-04-19T17:29:32,1617847,570,Monedero
2026-04-19T17:29:34,1592781,570,Monedero
2026-04-19T17:29:36,252575560,280,Estudiante
2026-04-19T17:29:39,1617847,570,Monedero
2026-04-19T17:29:40,1520247,880,Monedero
2026-04-19T17:29:42,252604339,280,Estudiante
2026-04-19T17:29:43,1616808,880,Monedero
2026-04-19T17:29:46,854281,570,Monedero
2026-04-19T17:29:47,799499,880,Monedero
2026-04-19T17:29:47,1343773,850,Monedero
2026-04-19T17:29:48,1313073,570,Monedero
2026-04-19T17:29:49,312648122,280,Estudiante
2026-04-19T17:29:50,56050997,880,Monedero
2026-04-19T17:29:55,54551395,850,Monedero
2026-04-19T17:29:58,2000227698,850,Monedero
2026-04-19T17:30:00,252369032,290,Estudiante
